2026-07-25 11:02:22.520, 2.06
2026-07-25 11:02:22.530, 2.09
2026-07-25 11:02:22.533, 2.07
2026-07-25 11:02:22.541, 2.05
2026-07-25 11:02:22.545, 2.09
2026-07-25 11:02:22.554, 2.07
2026-07-25 11:02:22.561, 2.05
2026-07-25 11:02:22.566, 2.08
2026-07-25 11:02:22.574, 2.08
2026-07-25 11:02:22.580, 2.05
2026-07-25 11:02:22.586, 2.07
2026-07-25 11:02:22.590, 2.09
2026-07-25 11:02:22.599, 2.05
2026-07-25 11:02:22.602, 2.07
2026-07-25 11:02:22.610, 2.09
2026-07-25 11:02:22.615, 2.06
2026-07-25 11:02:22.623, 2.05
2026-07-25 11:02:22.629, 2.08
2026-07-25 11:02:22.635, 2.06
2026-07-25 11:02:22.640, 2.04
2026-07-25 11:02:22.649, 2.07
2026-07-25 11:02:22.651, 2.06
2026-07-25 11:02:22.660, 2.04
2026-07-25 11:02:22.664, 2.06
2026-07-25 11:02:22.672, 2.07
2026-07-25 11:02:22.680, 2.03
2026-07-25 11:02:22.685, 2.05
2026-07-25 11:02:22.692, 2.07
2026-07-25 11:02:22.698, 2.03
2026-07-25 11:02:22.705, 2.05
2026-07-25 11:02:22.710, 2.06
2026-07-25 11:02:22.718, 2.04
2026-07-25 11:02:22.721, 2.03
2026-07-25 11:02:22.729, 2.05
2026-07-25 11:02:22.733, 2.04
2026-07-25 11:02:22.742, 2.01
2026-07-25 11:02:22.747, 2.05
2026-07-25 11:02:22.755, 2.03
2026-07-25 11:02:22.760, 2.01
2026-07-25 11:02:22.767, 2.03
2026-07-25 11:02:22.770, 2.04
2026-07-25 11:02:22.779, 2.0
2026-07-25 11:02:22.783, 2.02
2026-07-25 11:02:22.791, 2.04
2026-07-25 11:02:22.799, 2.0
2026-07-25 11:02:22.803, 2.01
2026-07-25 11:02:22.811, 2.03
2026-07-25 11:02:22.815, 2.01
2026-07-25 11:02:22.823, 2.0
2026-07-25 11:02:22.829, 2.03
2026-07-25 11:02:22.836, 2.01
2026-07-25 11:02:22.840, 1.99
2026-07-25 11:02:22.849, 2.03
2026-07-25 11:02:22.852, 2.01
2026-07-25 11:02:22.860, 1.99
2026-07-25 11:02:22.866, 2.01
2026-07-25 11:02:22.873, 2.03
2026-07-25 11:02:22.878, 1.99
2026-07-25 11:02:22.886, 2.01
2026-07-25 11:02:22.890, 2.03
2026-07-25 11:02:22.898, 1.99
2026-07-25 11:02:22.901, 2.01
2026-07-25 11:02:22.909, 2.03
2026-07-25 11:02:22.915, 2.01
2026-07-25 11:02:22.922, 2.0
2026-07-25 11:02:22.930, 2.04
2026-07-25 11:02:22.934, 2.02
2026-07-25 11:02:22.942, 2.0
2026-07-25 11:02:22.947, 2.03
2026-07-25 11:02:22.955, 2.02
2026-07-25 11:02:22.959, 1.99
2026-07-25 11:02:22.969, 2.01
2026-07-25 11:02:22.971, 2.02
2026-07-25 11:02:22.979, 1.99
2026-07-25 11:02:22.983, 2.01
2026-07-25 11:02:22.991, 2.02
2026-07-25 11:02:22.996, 1.99
2026-07-25 11:02:23.004, 2.0
2026-07-25 11:02:23.010, 2.02
2026-07-25 11:02:23.016, 1.99
2026-07-25 11:02:23.020, 1.98
2026-07-25 11:02:23.029, 2.01
2026-07-25 11:02:23.032, 1.99
2026-07-25 11:02:23.041, 1.97
2026-07-25 11:02:23.049, 2.0
2026-07-25 11:02:23.053, 1.99
2026-07-25 11:02:23.061, 1.96
2026-07-25 11:02:23.065, 1.98
2026-07-25 11:02:23.073, 1.99
2026-07-25 11:02:23.080, 1.96
2026-07-25 11:02:23.086, 1.97
2026-07-25 11:02:23.090, 1.98
2026-07-25 11:02:23.099, 1.95
2026-07-25 11:02:23.102, 1.96
2026-07-25 11:02:23.110, 1.98
2026-07-25 11:02:23.115, 1.96
2026-07-25 11:02:23.122, 1.95
2026-07-25 11:02:23.129, 1.98
2026-07-25 11:02:23.135, 1.96
2026-07-25 11:02:23.140, 1.95
2026-07-25 11:02:23.149, 1.98
2026-07-25 11:02:23.151, 1.97
2026-07-25 11:02:23.160, 1.96
2026-07-25 11:02:23.169, 1.97
2026-07-25 11:02:23.172, 1.99
2026-07-25 11:02:23.180, 1.96
2026-07-25 11:02:23.185, 1.97
2026-07-25 11:02:23.192, 1.99
2026-07-25 11:02:23.199, 1.96
2026-07-25 11:02:23.205, 1.96
2026-07-25 11:02:23.210, 1.98
2026-07-25 11:02:23.217, 1.97
2026-07-25 11:02:23.221, 1.95
2026-07-25 11:02:23.229, 1.98
2026-07-25 11:02:23.233, 1.97
2026-07-25 11:02:23.241, 1.95
2026-07-25 11:02:23.246, 1.98
2026-07-25 11:02:23.254, 1.97
2026-07-25 11:02:23.260, 1.96
2026-07-25 11:02:23.266, 1.97
2026-07-25 11:02:23.270, 1.99
2026-07-25 11:02:23.278, 1.95
2026-07-25 11:02:23.287, 1.97
2026-07-25 11:02:23.290, 1.99
2026-07-25 11:02:23.299, 1.96
2026-07-25 11:02:23.303, 1.96
2026-07-25 11:02:23.311, 1.98
2026-07-25 11:02:23.316, 1.96
2026-07-25 11:02:23.323, 1.94
2026-07-25 11:02:23.328, 1.97
2026-07-25 11:02:23.336, 1.95
2026-07-25 11:02:23.340, 1.94
2026-07-25 11:02:23.349, 1.96
2026-07-25 11:02:23.352, 1.96
2026-07-25 11:02:23.360, 1.93
2026-07-25 11:02:23.365, 1.95
2026-07-25 11:02:23.372, 1.96
2026-07-25 11:02:23.377, 1.93
2026-07-25 11:02:23.386, 1.94
2026-07-25 11:02:23.390, 1.96
2026-07-25 11:02:23.397, 1.92
2026-07-25 11:02:23.405, 1.93
2026-07-25 11:02:23.409, 1.95
2026-07-25 11:02:23.419, 1.93
2026-07-25 11:02:23.421, 1.92
2026-07-25 11:02:23.430, 1.95
2026-07-25 11:02:23.434, 1.94
2026-07-25 11:02:23.442, 1.92
2026-07-25 11:02:23.449, 1.95
2026-07-25 11:02:23.454, 1.95
2026-07-25 11:02:23.460, 1.92
2026-07-25 11:02:23.467, 1.94
2026-07-25 11:02:23.471, 1.96
2026-07-25 11:02:23.479, 1.92
2026-07-25 11:02:23.483, 1.95
2026-07-25 11:02:23.491, 1.96
2026-07-25 11:02:23.495, 1.93
2026-07-25 11:02:23.504, 1.94
2026-07-25 11:02:23.509, 1.96
2026-07-25 11:02:23.516, 1.95
2026-07-25 11:02:23.520, 1.93
2026-07-25 11:02:23.530, 1.96
2026-07-25 11:02:23.537, 1.95
2026-07-25 11:02:23.540, 1.93
2026-07-25 11:02:23.549, 1.96
2026-07-25 11:02:23.553, 1.96
2026-07-25 11:02:23.561, 1.93
2026-07-25 11:02:23.566, 1.95
2026-07-25 11:02:23.573, 1.96
2026-07-25 11:02:23.579, 1.93
2026-07-25 11:02:23.586, 1.95
2026-07-25 11:02:23.590, 1.96
2026-07-25 11:02:23.598, 1.93
2026-07-25 11:02:23.602, 1.93
2026-07-25 11:02:23.610, 1.96
2026-07-25 11:02:23.615, 1.94
2026-07-25 11:02:23.622, 1.92
2026-07-25 11:02:23.629, 1.96
2026-07-25 11:02:23.635, 1.94
2026-07-25 11:02:23.640, 1.92
2026-07-25 11:02:23.648, 1.95
2026-07-25 11:02:23.655, 1.95
2026-07-25 11:02:23.659, 1.92
2026-07-25 11:02:23.670, 1.94
2026-07-25 11:02:23.671, 1.96
2026-07-25 11:02:23.680, 1.92
2026-07-25 11:02:23.684, 1.94
2026-07-25 11:02:23.692, 1.96
2026-07-25 11:02:23.696, 1.93
2026-07-25 11:02:23.704, 1.93
2026-07-25 11:02:23.710, 1.95
2026-07-25 11:02:23.720, 1.94
2026-07-25 11:02:23.720, 1.92
2026-07-25 11:02:23.729, 1.96
2026-07-25 11:02:23.733, 1.94
2026-07-25 11:02:23.741, 1.93
2026-07-25 11:02:23.746, 1.95
2026-07-25 11:02:23.753, 1.95
2026-07-25 11:02:23.760, 1.92
2026-07-25 11:02:23.766, 1.94
2026-07-25 11:02:23.774, 1.96
2026-07-25 11:02:23.779, 1.92
2026-07-25 11:02:23.786, 1.94
2026-07-25 11:02:23.790, 1.96
2026-07-25 11:02:23.799, 1.92
2026-07-25 11:02:23.802, 1.92
2026-07-25 11:02:23.811, 1.95
2026-07-25 11:02:23.816, 1.93
2026-07-25 11:02:23.823, 1.91
2026-07-25 11:02:23.829, 1.95
2026-07-25 11:02:23.835, 1.93
2026-07-25 11:02:23.840, 1.91
2026-07-25 11:02:23.848, 1.94
2026-07-25 11:02:23.852, 1.94
2026-07-25 11:02:23.860, 1.91
2026-07-25 11:02:23.865, 1.92
2026-07-25 11:02:23.872, 1.94
2026-07-25 11:02:23.877, 1.9
2026-07-25 11:02:23.885, 1.92
2026-07-25 11:02:23.893, 1.93
2026-07-25 11:02:23.900, 1.9
2026-07-25 11:02:23.905, 1.9
2026-07-25 11:02:23.911, 1.93
2026-07-25 11:02:23.918, 1.91
2026-07-25 11:02:23.921, 1.89
2026-07-25 11:02:23.929, 1.93
2026-07-25 11:02:23.935, 1.91
2026-07-25 11:02:23.942, 1.89
2026-07-25 11:02:23.946, 1.92
2026-07-25 11:02:23.955, 1.93
2026-07-25 11:02:23.960, 1.9
2026-07-25 11:02:23.967, 1.92
2026-07-25 11:02:23.970, 1.94
2026-07-25 11:02:23.980, 1.91
2026-07-25 11:02:23.983, 1.93
2026-07-25 11:02:23.991, 1.95
2026-07-25 11:02:23.995, 1.93
2026-07-25 11:02:24.003, 1.93
2026-07-25 11:02:24.008, 1.96
2026-07-25 11:02:24.016, 1.95
2026-07-25 11:02:24.024, 1.94
2026-07-25 11:02:24.030, 1.97
2026-07-25 11:02:24.036, 1.97
2026-07-25 11:02:24.040, 1.96
2026-07-25 11:02:24.048, 1.99
2026-07-25 11:02:24.052, 2.0
2026-07-25 11:02:24.060, 1.97
2026-07-25 11:02:24.066, 1.99
2026-07-25 11:02:24.073, 2.01
2026-07-25 11:02:24.077, 1.98
2026-07-25 11:02:24.085, 2.0
2026-07-25 11:02:24.089, 2.02
2026-07-25 11:02:24.098, 2.0
2026-07-25 11:02:24.101, 2.0
2026-07-25 11:02:24.110, 2.03
2026-07-25 11:02:24.114, 2.02
2026-07-25 11:02:24.122, 2.01
2026-07-25 11:02:24.126, 2.05
2026-07-25 11:02:24.135, 2.03
2026-07-25 11:02:24.142, 2.02
2026-07-25 11:02:24.148, 2.04
2026-07-25 11:02:24.155, 2.05
2026-07-25 11:02:24.160, 2.02
2026-07-25 11:02:24.169, 2.04
2026-07-25 11:02:24.171, 2.06
2026-07-25 11:02:24.180, 2.02
2026-07-25 11:02:24.184, 2.03
2026-07-25 11:02:24.191, 2.05
2026-07-25 11:02:24.196, 2.02
2026-07-25 11:02:24.204, 2.01
2026-07-25 11:02:24.210, 2.04
2026-07-25 11:02:24.217, 2.02
2026-07-25 11:02:24.220, 2.0
2026-07-25 11:02:24.230, 2.04
2026-07-25 11:02:24.232, 2.02
2026-07-25 11:02:24.241, 2.01
2026-07-25 11:02:24.246, 2.03
2026-07-25 11:02:24.253, 2.04
2026-07-25 11:02:24.261, 2.01
2026-07-25 11:02:24.266, 2.02
2026-07-25 11:02:24.274, 2.04
2026-07-25 11:02:24.279, 2.01
2026-07-25 11:02:24.286, 2.03
2026-07-25 11:02:24.290, 2.05
2026-07-25 11:02:24.298, 2.02
2026-07-25 11:02:24.302, 2.02
2026-07-25 11:02:24.310, 2.04
2026-07-25 11:02:24.315, 2.03
2026-07-25 11:02:24.323, 2.01
2026-07-25 11:02:24.329, 2.05
2026-07-25 11:02:24.336, 2.03
2026-07-25 11:02:24.341, 2.01
2026-07-25 11:02:24.349, 2.03
2026-07-25 11:02:24.351, 2.04
2026-07-25 11:02:24.360, 2.01
2026-07-25 11:02:24.364, 2.03
2026-07-25 11:02:24.372, 2.05
2026-07-25 11:02:24.380, 2.01
2026-07-25 11:02:24.384, 2.03
2026-07-25 11:02:24.392, 2.05
2026-07-25 11:02:24.396, 2.03
2026-07-25 11:02:24.405, 2.02
2026-07-25 11:02:24.410, 2.05
2026-07-25 11:02:24.418, 2.04
2026-07-25 11:02:24.421, 2.02
2026-07-25 11:02:24.429, 2.06
2026-07-25 11:02:24.433, 2.04
2026-07-25 11:02:24.441, 2.02
2026-07-25 11:02:24.449, 2.04
2026-07-25 11:02:24.454, 2.05
2026-07-25 11:02:24.459, 2.02
2026-07-25 11:02:24.466, 2.04
2026-07-25 11:02:24.470, 2.06
2026-07-25 11:02:24.480, 2.02
2026-07-25 11:02:24.482, 2.04
2026-07-25 11:02:24.490, 2.06
2026-07-25 11:02:24.499, 2.04
2026-07-25 11:02:24.503, 2.02
2026-07-25 11:02:24.511, 2.06
2026-07-25 11:02:24.515, 2.04
2026-07-25 11:02:24.524, 2.02
2026-07-25 11:02:24.528, 2.05
2026-07-25 11:02:24.536, 2.04
2026-07-25 11:02:24.540, 2.03
2026-07-25 11:02:24.548, 2.05
2026-07-25 11:02:24.552, 2.06
2026-07-25 11:02:24.560, 2.02
2026-07-25 11:02:24.565, 2.04
2026-07-25 11:02:24.572, 2.07
2026-07-25 11:02:24.580, 2.03
2026-07-25 11:02:24.585, 2.05
2026-07-25 11:02:24.590, 2.07
2026-07-25 11:02:24.597, 2.05
2026-07-25 11:02:24.601, 2.04
2026-07-25 11:02:24.610, 2.07
2026-07-25 11:02:24.615, 2.05
2026-07-25 11:02:24.622, 2.03
2026-07-25 11:02:24.630, 2.07
2026-07-25 11:02:24.635, 2.06
2026-07-25 11:02:24.642, 2.05
2026-07-25 11:02:24.648, 2.07
2026-07-25 11:02:24.655, 2.08
2026-07-25 11:02:24.661, 2.04
2026-07-25 11:02:24.669, 2.06
2026-07-25 11:02:24.671, 2.08
2026-07-25 11:02:24.680, 2.04
2026-07-25 11:02:24.684, 2.06
2026-07-25 11:02:24.691, 2.08
2026-07-25 11:02:24.696, 2.05
2026-07-25 11:02:24.703, 2.04
2026-07-25 11:02:24.710, 2.07
2026-07-25 11:02:24.716, 2.06
2026-07-25 11:02:24.720, 2.04
2026-07-25 11:02:24.729, 2.08
2026-07-25 11:02:24.732, 2.06
2026-07-25 11:02:24.740, 2.04
2026-07-25 11:02:24.749, 2.07
2026-07-25 11:02:24.753, 2.08
2026-07-25 11:02:24.761, 2.04
2026-07-25 11:02:24.765, 2.06
2026-07-25 11:02:24.773, 2.08
2026-07-25 11:02:24.778, 2.04
2026-07-25 11:02:24.786, 2.05
2026-07-25 11:02:24.790, 2.07
2026-07-25 11:02:24.798, 2.05
2026-07-25 11:02:24.802, 2.04
2026-07-25 11:02:24.810, 2.07
2026-07-25 11:02:24.815, 2.05
2026-07-25 11:02:24.822, 2.03
2026-07-25 11:02:24.830, 2.07
2026-07-25 11:02:24.835, 2.05
2026-07-25 11:02:24.841, 2.04
2026-07-25 11:02:24.848, 2.06
2026-07-25 11:02:24.851, 2.07
2026-07-25 11:02:24.859, 2.03
2026-07-25 11:02:24.869, 2.05
2026-07-25 11:02:24.871, 2.08
2026-07-25 11:02:24.880, 2.04
2026-07-25 11:02:24.885, 2.06
2026-07-25 11:02:24.892, 2.08
2026-07-25 11:02:24.896, 2.05
2026-07-25 11:02:24.905, 2.04
2026-07-25 11:02:24.910, 2.08
2026-07-25 11:02:24.917, 2.06
2026-07-25 11:02:24.921, 2.04
2026-07-25 11:02:24.929, 2.08
2026-07-25 11:02:24.933, 2.07
2026-07-25 11:02:24.941, 2.05
2026-07-25 11:02:24.945, 2.07
2026-07-25 11:02:24.954, 2.08
2026-07-25 11:02:24.959, 2.05
2026-07-25 11:02:24.966, 2.07
2026-07-25 11:02:24.970, 2.09
2026-07-25 11:02:24.979, 2.05
2026-07-25 11:02:24.986, 2.06
2026-07-25 11:02:24.990, 2.09
2026-07-25 11:02:24.999, 2.07
2026-07-25 11:02:25.003, 2.05
2026-07-25 11:02:25.011, 2.09
2026-07-25 11:02:25.016, 2.07
2026-07-25 11:02:25.023, 2.05
2026-07-25 11:02:25.029, 2.09
2026-07-25 11:02:25.036, 2.08
2026-07-25 11:02:25.040, 2.06
2026-07-25 11:02:25.049, 2.08
2026-07-25 11:02:25.052, 2.1
2026-07-25 11:02:25.060, 2.06
2026-07-25 11:02:25.065, 2.08
2026-07-25 11:02:25.072, 2.1
2026-07-25 11:02:25.077, 2.06
2026-07-25 11:02:25.085, 2.07
2026-07-25 11:02:25.091, 2.09
2026-07-25 11:02:25.098, 2.07
2026-07-25 11:02:25.101, 2.05
2026-07-25 11:02:25.109, 2.09
2026-07-25 11:02:25.119, 2.07
2026-07-25 11:02:25.121, 2.05
2026-07-25 11:02:25.129, 2.09
2026-07-25 11:02:25.134, 2.08
2026-07-25 11:02:25.142, 2.06
2026-07-25 11:02:25.148, 2.08
2026-07-25 11:02:25.154, 2.09
2026-07-25 11:02:25.158, 2.06
2026-07-25 11:02:25.169, 2.08
2026-07-25 11:02:25.170, 2.1
2026-07-25 11:02:25.179, 2.06
2026-07-25 11:02:25.183, 2.07
2026-07-25 11:02:25.191, 2.1
2026-07-25 11:02:25.196, 2.07
2026-07-25 11:02:25.203, 2.05
2026-07-25 11:02:25.207, 2.09
2026-07-25 11:02:25.215, 2.08
2026-07-25 11:02:25.220, 2.06
2026-07-25 11:02:25.229, 2.09
2026-07-25 11:02:25.236, 2.08
2026-07-25 11:02:25.240, 2.06
2026-07-25 11:02:25.249, 2.08
2026-07-25 11:02:25.252, 2.09
2026-07-25 11:02:25.261, 2.05
2026-07-25 11:02:25.266, 2.07
2026-07-25 11:02:25.273, 2.09
2026-07-25 11:02:25.278, 2.06
2026-07-25 11:02:25.285, 2.07
2026-07-25 11:02:25.290, 2.09
2026-07-25 11:02:25.300, 2.07
2026-07-25 11:02:25.301, 2.05
2026-07-25 11:02:25.310, 2.09
2026-07-25 11:02:25.314, 2.07
2026-07-25 11:02:25.322, 2.06
2026-07-25 11:02:25.326, 2.09
2026-07-25 11:02:25.335, 2.09
2026-07-25 11:02:25.340, 2.06
2026-07-25 11:02:25.349, 2.08
2026-07-25 11:02:25.355, 2.1
2026-07-25 11:02:25.360, 2.06
2026-07-25 11:02:25.368, 2.08
2026-07-25 11:02:25.371, 2.1
2026-07-25 11:02:25.380, 2.06
2026-07-25 11:02:25.384, 2.07
2026-07-25 11:02:25.392, 2.09
2026-07-25 11:02:25.398, 2.08
2026-07-25 11:02:25.404, 2.06
2026-07-25 11:02:25.408, 2.1
2026-07-25 11:02:25.417, 2.08
2026-07-25 11:02:25.420, 2.06
2026-07-25 11:02:25.429, 2.09
2026-07-25 11:02:25.433, 2.09
2026-07-25 11:02:25.441, 2.07
2026-07-25 11:02:25.446, 2.09
2026-07-25 11:02:25.453, 2.1
2026-07-25 11:02:25.460, 2.07
2026-07-25 11:02:25.466, 2.08
2026-07-25 11:02:25.474, 2.1
2026-07-25 11:02:25.478, 2.07
2026-07-25 11:02:25.486, 2.07
2026-07-25 11:02:25.490, 2.08
2026-07-25 11:02:25.499, 2.07
2026-07-25 11:02:25.502, 2.05
2026-07-25 11:02:25.510, 2.07
2026-07-25 11:02:25.516, 2.06
2026-07-25 11:02:25.523, 2.05
2026-07-25 11:02:25.530, 2.07
2026-07-25 11:02:25.536, 2.07
2026-07-25 11:02:25.540, 2.06
2026-07-25 11:02:25.547, 2.08
2026-07-25 11:02:25.551, 2.09
2026-07-25 11:02:25.560, 2.07
2026-07-25 11:02:25.565, 2.08
2026-07-25 11:02:25.572, 2.1
2026-07-25 11:02:25.578, 2.08
2026-07-25 11:02:25.585, 2.08
2026-07-25 11:02:25.592, 2.09
2026-07-25 11:02:25.598, 2.08
2026-07-25 11:02:25.605, 2.07
2026-07-25 11:02:25.610, 2.08
2026-07-25 11:02:25.619, 2.07
2026-07-25 11:02:25.621, 2.05
2026-07-25 11:02:25.629, 2.07
2026-07-25 11:02:25.634, 2.07
2026-07-25 11:02:25.641, 2.06
2026-07-25 11:02:25.646, 2.07
2026-07-25 11:02:25.654, 2.08
2026-07-25 11:02:25.660, 2.06
2026-07-25 11:02:25.666, 2.08
2026-07-25 11:02:25.670, 2.09
2026-07-25 11:02:25.679, 2.07
2026-07-25 11:02:25.682, 2.07
2026-07-25 11:02:25.691, 2.09
2026-07-25 11:02:25.695, 2.08
2026-07-25 11:02:25.703, 2.07
2026-07-25 11:02:25.710, 2.09
2026-07-25 11:02:25.715, 2.08
2026-07-25 11:02:25.724, 2.06
2026-07-25 11:02:25.729, 2.07
2026-07-25 11:02:25.736, 2.07
2026-07-25 11:02:25.740, 2.06
2026-07-25 11:02:25.749, 2.06
2026-07-25 11:02:25.752, 2.07
2026-07-25 11:02:25.760, 2.06
2026-07-25 11:02:25.765, 2.07
2026-07-25 11:02:25.773, 2.08
2026-07-25 11:02:25.779, 2.07
2026-07-25 11:02:25.785, 2.07
2026-07-25 11:02:25.790, 2.09
2026-07-25 11:02:25.797, 2.08
2026-07-25 11:02:25.801, 2.07
2026-07-25 11:02:25.810, 2.09
2026-07-25 11:02:25.816, 2.08
2026-07-25 11:02:25.822, 2.07
2026-07-25 11:02:25.826, 2.08
2026-07-25 11:02:25.835, 2.08
2026-07-25 11:02:25.842, 2.06
2026-07-25 11:02:25.849, 2.07
2026-07-25 11:02:25.855, 2.08
2026-07-25 11:02:25.859, 2.06
2026-07-25 11:02:25.869, 2.06
2026-07-25 11:02:25.871, 2.07
2026-07-25 11:02:25.879, 2.06
2026-07-25 11:02:25.883, 2.06
2026-07-25 11:02:25.891, 2.08
2026-07-25 11:02:25.896, 2.07
2026-07-25 11:02:25.905, 2.06
2026-07-25 11:02:25.910, 2.09
2026-07-25 11:02:25.916, 2.08
2026-07-25 11:02:25.921, 2.07
2026-07-25 11:02:25.929, 2.09
2026-07-25 11:02:25.932, 2.09
2026-07-25 11:02:25.940, 2.07
2026-07-25 11:02:25.945, 2.07
2026-07-25 11:02:25.953, 2.08
2026-07-25 11:02:25.961, 2.06
2026-07-25 11:02:25.966, 2.06
2026-07-25 11:02:25.973, 2.07
2026-07-25 11:02:25.978, 2.06
2026-07-25 11:02:25.986, 2.06
2026-07-25 11:02:25.990, 2.07
2026-07-25 11:02:25.999, 2.07
2026-07-25 11:02:26.002, 2.06
2026-07-25 11:02:26.010, 2.08
2026-07-25 11:02:26.016, 2.08
2026-07-25 11:02:26.022, 2.07
2026-07-25 11:02:26.029, 2.08
2026-07-25 11:02:26.035, 2.09
2026-07-25 11:02:26.040, 2.07
2026-07-25 11:02:26.051, 2.08
2026-07-25 11:02:26.051, 2.09
2026-07-25 11:02:26.060, 2.06
2026-07-25 11:02:26.065, 2.07
2026-07-25 11:02:26.071, 2.08
2026-07-25 11:02:26.080, 2.06
2026-07-25 11:02:26.084, 2.06
2026-07-25 11:02:26.092, 2.07
2026-07-25 11:02:26.097, 2.06
2026-07-25 11:02:26.104, 2.05
2026-07-25 11:02:26.110, 2.07
2026-07-25 11:02:26.117, 2.07
2026-07-25 11:02:26.121, 2.06
2026-07-25 11:02:26.129, 2.07
2026-07-25 11:02:26.134, 2.08
2026-07-25 11:02:26.141, 2.07
2026-07-25 11:02:26.146, 2.08
2026-07-25 11:02:26.154, 2.09
2026-07-25 11:02:26.160, 2.07
2026-07-25 11:02:26.166, 2.08
2026-07-25 11:02:26.170, 2.09
2026-07-25 11:02:26.180, 2.07
2026-07-25 11:02:26.182, 2.06
2026-07-25 11:02:26.190, 2.08
2026-07-25 11:02:26.195, 2.07
2026-07-25 11:02:26.203, 2.04
2026-07-25 11:02:26.211, 2.08
2026-07-25 11:02:26.215, 2.07
2026-07-25 11:02:26.223, 2.05
2026-07-25 11:02:26.229, 2.07
2026-07-25 11:02:26.236, 2.08
2026-07-25 11:02:26.240, 2.06
2026-07-25 11:02:26.249, 2.07
2026-07-25 11:02:26.252, 2.1
2026-07-25 11:02:26.260, 2.06
2026-07-25 11:02:26.265, 2.07
2026-07-25 11:02:26.272, 2.09
2026-07-25 11:02:26.280, 2.07
2026-07-25 11:02:26.286, 2.06
2026-07-25 11:02:26.291, 2.09
2026-07-25 11:02:26.298, 2.07
2026-07-25 11:02:26.301, 2.05
2026-07-25 11:02:26.310, 2.09
2026-07-25 11:02:26.313, 2.07
2026-07-25 11:02:26.321, 2.06
2026-07-25 11:02:26.330, 2.08
2026-07-25 11:02:26.335, 2.09
2026-07-25 11:02:26.342, 2.06
2026-07-25 11:02:26.349, 2.07
2026-07-25 11:02:26.354, 2.09
2026-07-25 11:02:26.360, 2.05
2026-07-25 11:02:26.369, 2.07
2026-07-25 11:02:26.371, 2.09
2026-07-25 11:02:26.380, 2.07
2026-07-25 11:02:26.384, 2.06
2026-07-25 11:02:26.391, 2.09
2026-07-25 11:02:26.396, 2.07
2026-07-25 11:02:26.403, 2.06
2026-07-25 11:02:26.410, 2.09
2026-07-25 11:02:26.416, 2.08
2026-07-25 11:02:26.420, 2.06
2026-07-25 11:02:26.429, 2.08
2026-07-25 11:02:26.432, 2.09
2026-07-25 11:02:26.440, 2.06
2026-07-25 11:02:26.449, 2.08
2026-07-25 11:02:26.453, 2.09
2026-07-25 11:02:26.461, 2.06
2026-07-25 11:02:26.465, 2.07
2026-07-25 11:02:26.474, 2.09
2026-07-25 11:02:26.479, 2.07
2026-07-25 11:02:26.485, 2.05
2026-07-25 11:02:26.490, 2.09
2026-07-25 11:02:26.498, 2.07
2026-07-25 11:02:26.502, 2.05
2026-07-25 11:02:26.510, 2.09
2026-07-25 11:02:26.515, 2.07
2026-07-25 11:02:26.522, 2.05
2026-07-25 11:02:26.530, 2.08
2026-07-25 11:02:26.535, 2.09
2026-07-25 11:02:26.540, 2.05
2026-07-25 11:02:26.549, 2.07
2026-07-25 11:02:26.551, 2.09
2026-07-25 11:02:26.560, 2.05
2026-07-25 11:02:26.570, 2.07
2026-07-25 11:02:26.571, 2.08
2026-07-25 11:02:26.579, 2.06
2026-07-25 11:02:26.585, 2.06
2026-07-25 11:02:26.592, 2.09
2026-07-25 11:02:26.597, 2.07
2026-07-25 11:02:26.605, 2.06
2026-07-25 11:02:26.610, 2.09
2026-07-25 11:02:26.617, 2.08
2026-07-25 11:02:26.620, 2.06
2026-07-25 11:02:26.629, 2.08
2026-07-25 11:02:26.634, 2.09
2026-07-25 11:02:26.641, 2.06
2026-07-25 11:02:26.646, 2.07
2026-07-25 11:02:26.653, 2.09
2026-07-25 11:02:26.658, 2.05
2026-07-25 11:02:26.666, 2.07
2026-07-25 11:02:26.670, 2.09
2026-07-25 11:02:26.678, 2.07
2026-07-25 11:02:26.687, 2.05
2026-07-25 11:02:26.690, 2.09
2026-07-25 11:02:26.699, 2.07
2026-07-25 11:02:26.702, 2.05
2026-07-25 11:02:26.711, 2.08
2026-07-25 11:02:26.716, 2.07
2026-07-25 11:02:26.723, 2.07
2026-07-25 11:02:26.728, 2.08
2026-07-25 11:02:26.735, 2.09
2026-07-25 11:02:26.739, 2.06
2026-07-25 11:02:26.748, 2.07
2026-07-25 11:02:26.751, 2.09
2026-07-25 11:02:26.760, 2.06
2026-07-25 11:02:26.765, 2.07
2026-07-25 11:02:26.772, 2.08
2026-07-25 11:02:26.776, 2.07
2026-07-25 11:02:26.784, 2.06
2026-07-25 11:02:26.790, 2.08
2026-07-25 11:02:26.798, 2.07
2026-07-25 11:02:26.801, 2.06
2026-07-25 11:02:26.810, 2.08
2026-07-25 11:02:26.818, 2.08
2026-07-25 11:02:26.821, 2.07
2026-07-25 11:02:26.829, 2.08
2026-07-25 11:02:26.834, 2.08
2026-07-25 11:02:26.842, 2.07
2026-07-25 11:02:26.847, 2.07
2026-07-25 11:02:26.855, 2.09
2026-07-25 11:02:26.860, 2.07
2026-07-25 11:02:26.866, 2.07
2026-07-25 11:02:26.871, 2.08
2026-07-25 11:02:26.880, 2.07
2026-07-25 11:02:26.883, 2.06
2026-07-25 11:02:26.891, 2.08
